(Number of original powers   32768 )
(First point       1 )
(Last point   32768 )
(Rebin factor       0 )
(Number of rebinned powers   32767 )
(Number of Trafos   104.000 )
(Flux     78.34555050 )
(Average Poisson level      0.00000000 )
(Renormalization const   1.0000000     )
(Background rate  0.00000000     )
(Count rate per PCU   39.172775     )
(Count rate * VLE rate per PCU   3391.5210     )
     1626.62500000        1.93935692        0.19016959
     1626.68750000        2.03988624        0.20002730
     1626.75000000        1.92084801        0.18835464
     1626.81250000        2.07747865        0.20371355
     1626.87500000        1.83609509        0.18004394
     1626.93750000        2.27492571        0.22307482
     1627.00000000        2.50708532        0.24583994
     1627.06250000        1.92261815        0.18852822
     1627.12500000        1.82724166        0.17917578
     1627.18750000        2.28965473        0.22451912
     1627.25000000        1.86115372        0.18250114
     1627.31250000        2.43245292        0.23852164
     1627.37500000        1.70179105        0.16687433
     1627.43750000        1.90688539        0.18698549
     1627.50000000        2.38942361        0.23430227
     1627.56250000        1.98545718        0.19469009
     1627.62500000        2.14001393        0.20984563
     1627.68750000        2.18833971        0.21458437
     1627.75000000        1.87376547        0.18373783
     1627.81250000        1.88981545        0.18531165
     1627.87500000        1.99903297        0.19602132
     1627.93750000        1.64486122        0.16129191
     1628.00000000        2.10060239        0.20598102
     1628.06250000        1.51040316        0.14810722
     1628.12500000        2.18326330        0.21408659
     1628.18750000        2.09289765        0.20522550
     1628.25000000        1.78497565        0.17503126
     1628.31250000        2.08528805        0.20447931
     1628.37500000        2.03295279        0.19934742
     1628.43750000        1.77227139        0.17378551
     1628.50000000        2.08270025        0.20422556
     1628.56250000        2.32940578        0.22841702
     1628.62500000        2.00413632        0.19652174
     1628.68750000        2.11195183        0.20709392
     1628.75000000        1.89645600        0.18596281
     1628.81250000        2.07228208        0.20320398
     1628.87500000        1.94358635        0.19058433
     1628.93750000        2.05426168        0.20143692
     1629.00000000        2.10481787        0.20639437
     1629.06250000        1.72054565        0.16871339
     1629.12500000        2.14252377        0.21009174
     1629.18750000        1.64503682        0.16130914
     1629.25000000        1.75673842        0.17226237
     1629.31250000        2.04355025        0.20038660
     1629.37500000        1.77802002        0.17434922
     1629.43750000        2.18409705        0.21416833
     1629.50000000        2.15118694        0.21094124
     1629.56250000        2.06465197        0.20245577
     1629.62500000        2.01143360        0.19723728
     1629.68750000        1.97033548        0.19320728
     1629.75000000        2.04058051        0.20009539
     1629.81250000        1.96504009        0.19268805
     1629.87500000        2.11132646        0.20703259
     1629.93750000        1.90799034        0.18709384
     1630.00000000        1.83539140        0.17997494
     1630.06250000        2.21308994        0.21701132
     1630.12500000        1.97616374        0.19377878
     1630.18750000        1.93212700        0.18946065
     1630.25000000        1.88263750        0.18460780
     1630.31250000        2.00039148        0.19615452
     1630.37500000        1.95227444        0.19143626
     1630.43750000        2.55138659        0.25018403
     1630.50000000        1.73945403        0.17056750
     1630.56250000        1.74938917        0.17154172
     1630.62500000        2.11607122        0.20749785
     1630.68750000        2.03896809        0.19993727
     1630.75000000        2.01226211        0.19731854
     1630.81250000        1.75005448        0.17160696
     1630.87500000        2.13815832        0.20966366
     1630.93750000        2.16582727        0.21237683
     1631.00000000        2.33063364        0.22853743
     1631.06250000        1.77193832        0.17375284
     1631.12500000        2.08903360        0.20484661
     1631.18750000        2.31473374        0.22697832
     1631.25000000        1.68602610        0.16532847
     1631.31250000        1.97829449        0.19398774
     1631.37500000        1.88180685        0.18452635
     1631.43750000        1.92053306        0.18832375
     1631.50000000        1.86116338        0.18250209
     1631.56250000        2.20671892        0.21638659
     1631.62500000        2.02743697        0.19880655
     1631.68750000        2.20615411        0.21633121
     1631.75000000        2.19928694        0.21565782
     1631.81250000        1.87446225        0.18380615
     1631.87500000        1.82075667        0.17853989
     1631.93750000        1.77753425        0.17430156
     1632.00000000        2.25640368        0.22125858
     1632.06250000        2.10334969        0.20625041
     1632.12500000        1.72599626        0.16924787
     1632.18750000        1.79472673        0.17598742
     1632.25000000        2.10606813        0.20651698
     1632.31250000        1.79150093        0.17567112
     1632.37500000        1.86588728        0.18296529
     1632.43750000        2.11823893        0.20771042
     1632.50000000        2.13279915        0.20913815
     1632.56250000        1.97454715        0.19362028
     1632.62500000        1.87468100        0.18382761
     1632.68750000        1.96521807        0.19270548
     1632.75000000        2.20252299        0.21597515
     1632.81250000        1.94872725        0.19108844
     1632.87500000        1.87292671        0.18365557
     1632.93750000        2.36485720        0.23189332
     1633.00000000        1.83661950        0.18009536
     1633.06250000        1.96561515        0.19274442
     1633.12500000        1.74603677        0.17121299
     1633.18750000        2.05743289        0.20174789
     1633.25000000        2.16955614        0.21274248
     1633.31250000        2.11106205        0.20700668
     1633.37500000        2.03160381        0.19921514
     1633.43750000        2.00748634        0.19685023
     1633.50000000        2.26457214        0.22205956
     1633.56250000        2.16526389        0.21232159
     1633.62500000        1.62344468        0.15919185
     1633.68750000        1.96309912        0.19249772
     1633.75000000        2.09013677        0.20495477
     1633.81250000        2.08670545        0.20461830
     1633.87500000        1.89917457        0.18622939
     1633.93750000        2.18142843        0.21390666
     1634.00000000        2.30262709        0.22579116
     1634.06250000        2.02081323        0.19815704
     1634.12500000        2.23127222        0.21879424
     1634.18750000        2.51405501        0.24652338
     1634.25000000        2.13002777        0.20886642
     1634.31250000        1.90886378        0.18717949
     1634.37500000        1.95732033        0.19193104
     1634.43750000        1.91472709        0.18775445
     1634.50000000        2.14481831        0.21031673
     1634.56250000        1.45635915        0.14280777
